0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 161, 154
0.98, 391, 376
1.51, 446, 429
1.69, 495, 476
1.73, 521, 501
1.65, 514, 495
1.56, 506, 486
1.86, 525, 505
1.61, 495, 476
1.42, 445, 428
1.23, 376, 361
1.18, 289, 278
0, 72, 68
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 90, 85
0.95, 415, 398
0.1, 137, 130
0, 157, 150
0, 168, 160
0, 409, 394
0, 343, 329
0, 373, 358
2, 531, 510
2.24, 539, 510
0.75, 316, 304
1.49, 352, 338
0.11, 49, 45
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0.94, 235, 225
2.67, 526, 510
2.97, 582, 510
3.08, 597, 510
3.08, 596, 510
3.05, 590, 510
3.02, 583, 510
3.03, 580, 510
2.96, 572, 510
2.72, 550, 510
2.53, 530, 510
1.83, 354, 340
0, 91, 86
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0.94, 222, 213
2.47, 510, 491
2.58, 540, 510
2.62, 556, 510
2.6, 560, 510
2.63, 561, 510
2.65, 560, 510
2.68, 558, 510
2.75, 553, 510
2.78, 544, 510
2.65, 518, 510
2.06, 376, 361
0, 108, 102
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 108, 102
0, 162, 155
0, 266, 255
0, 373, 358
0, 410, 394
0, 433, 416
0, 449, 432
1.38, 509, 490
1.9, 525, 505
2.52, 535, 510
2.56, 518, 510
1.98, 376, 362
0.27, 105, 99
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 6, 4
1.24, 241, 231
2.9, 519, 510
3.01, 558, 510
3.1, 569, 510
3.12, 568, 510
3.1, 561, 510
3.09, 555, 510
3.08, 550, 510
3.02, 544, 510
2.93, 529, 510
2.6, 510, 491
2.04, 357, 343
0, 99, 93
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 6, 4
1.11, 227, 217
2.69, 510, 490
2.82, 534, 510
2.88, 547, 510
2.87, 550, 510
2.83, 547, 510
2.85, 545, 510
2.88, 544, 510
2.93, 544, 510
2.89, 532, 510
2.75, 530, 510
2.13, 372, 357
0, 113, 108
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 6, 4
0.9, 221, 211
2.38, 489, 470
2.47, 518, 510
2.51, 533, 510
2.51, 538, 510
2.52, 537, 510
2.57, 536, 510
2.62, 534, 510
2.65, 530, 510
2.72, 521, 510
2.65, 521, 501
2.09, 374, 360
0, 112, 106
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 7, 4
1.15, 233, 224
2.7, 514, 494
2.84, 542, 510
2.9, 553, 510
2.87, 553, 510
2.84, 550, 510
2.83, 546, 510
2.86, 544, 510
2.86, 540, 510
2.84, 529, 510
2.65, 520, 500
2.07, 371, 357
0, 109, 103
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 8, 5
1.23, 251, 241
2.88, 530, 510
2.98, 571, 510
3.07, 583, 510
3.09, 584, 510
3.08, 580, 510
3.06, 578, 510
3.09, 576, 510
3.06, 571, 510
3, 557, 510
2.84, 528, 510
2.29, 395, 380
0, 122, 116
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 7, 4
0.93, 227, 217
2.38, 491, 473
2.47, 522, 510
2.45, 533, 510
2.42, 537, 510
2.39, 536, 510
2.39, 531, 510
2.47, 531, 510
2.56, 529, 510
2.66, 520, 510
2.56, 514, 495
2.13, 380, 366
0, 119, 113
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 7, 5
1.1, 234, 224
2.36, 491, 472
2.41, 513, 510
2.46, 531, 510
2.34, 530, 510
2.15, 524, 510
2.11, 518, 510
2.21, 519, 510
2.37, 515, 510
2.54, 513, 510
2.51, 508, 489
2.08, 375, 361
0, 118, 112
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 8, 5
1.15, 239, 229
2.61, 509, 489
2.69, 529, 510
2.78, 541, 510
2.76, 544, 510
2.66, 541, 510
2.67, 538, 510
2.76, 536, 510
2.78, 532, 510
2.78, 521, 510
2.66, 520, 500
2.17, 380, 366
0, 122, 116
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 7, 5
0.96, 223, 214
2.36, 478, 459
2.44, 527, 507
2.46, 520, 510
2.42, 522, 510
2.35, 519, 510
2.36, 516, 510
2.43, 515, 510
2.47, 510, 510
2.5, 521, 502
2.41, 492, 474
1.96, 359, 346
0, 117, 111
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 7, 5
0.81, 210, 201
1.72, 417, 401
1.95, 493, 474
1.93, 516, 497
1.87, 525, 505
1.87, 511, 510
1.98, 514, 510
2.1, 517, 510
2.2, 513, 510
2.31, 520, 500
2.38, 503, 484
1.94, 369, 355
0, 120, 114
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 8, 5
0.93, 227, 218
2.36, 492, 474
2.51, 527, 510
2.55, 541, 510
2.51, 547, 510
2.44, 543, 510
2.46, 541, 510
2.52, 540, 510
2.66, 539, 510
2.7, 529, 510
2.6, 524, 504
2.11, 390, 376
0, 127, 121
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 8, 5
1.26, 271, 260
2.91, 550, 510
2.8, 575, 510
2.52, 543, 510
2.46, 618, 510
0.66, 420, 404
0.29, 378, 363
0.39, 374, 360
0.06, 188, 180
0, 229, 219
0, 199, 190
0, 161, 153
0, 37, 34
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 8, 5
0.67, 215, 206
2.1, 463, 445
2.18, 519, 499
2.18, 520, 510
2.1, 526, 510
2.06, 526, 510
2.04, 522, 510
2.06, 519, 510
2.11, 512, 510
2.14, 515, 496
2.06, 479, 461
1.56, 345, 332
0, 115, 109
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 9, 6
1.27, 253, 243
2.79, 518, 510
2.92, 561, 510
3.01, 575, 510
3.02, 577, 510
3, 573, 510
2.99, 570, 510
3.01, 567, 510
2.99, 562, 510
2.95, 550, 510
2.77, 521, 510
2.21, 402, 387
0, 137, 130
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 8, 5
0.74, 216, 207
2.18, 470, 452
2.27, 523, 503
2.3, 524, 510
2.25, 533, 510
2.16, 529, 510
2.22, 527, 510
2.31, 528, 510
2.38, 523, 510
2.45, 511, 510
2.45, 510, 491
2.05, 387, 372
0, 134, 127
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 9, 6
0.89, 233, 223
2.23, 482, 463
2.25, 528, 508
2.22, 531, 510
2.2, 539, 510
2.15, 538, 510
2.15, 535, 510
2.22, 536, 510
2.34, 530, 510
2.36, 514, 510
2.3, 505, 485
1.9, 379, 364
0, 133, 126
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 9, 6
0.93, 230, 220
1.84, 439, 422
1.95, 498, 480
1.99, 526, 506
1.92, 516, 510
1.96, 522, 510
1.94, 517, 510
2.06, 519, 510
2.14, 514, 510
2.23, 520, 500
2.3, 496, 477
1.99, 385, 370
0, 136, 129
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 9, 6
0.75, 219, 210
2.06, 459, 441
2.23, 522, 502
2.17, 523, 510
2.11, 530, 510
2.03, 528, 510
2.02, 524, 510
2.14, 526, 510
2.28, 524, 510
2.27, 526, 506
2.13, 487, 469
1.77, 369, 355
0, 131, 124
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 9, 6
0.87, 234, 224
2.29, 488, 470
2.38, 521, 510
2.36, 535, 510
2.29, 538, 510
2.24, 538, 510
2.21, 532, 510
2.28, 534, 510
2.31, 524, 510
2.33, 528, 508
2.27, 499, 480
1.81, 376, 362
0, 132, 126
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 11, 7
1.21, 264, 253
2.83, 532, 510
2.92, 573, 510
3.01, 586, 510
3.02, 588, 510
3, 585, 510
2.99, 581, 510
3.01, 579, 510
2.98, 574, 510
2.95, 561, 510
2.79, 534, 510
2.3, 425, 409
0, 154, 147
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 10, 7
1.17, 257, 246
2.75, 517, 510
2.87, 559, 510
2.94, 573, 510
2.95, 575, 510
2.93, 573, 510
2.92, 569, 510
2.94, 567, 510
2.94, 561, 510
2.92, 549, 510
2.76, 522, 510
2.26, 417, 401
0, 152, 145
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 9, 6
0.98, 238, 228
2.3, 489, 470
2.38, 519, 510
2.37, 534, 510
2.31, 538, 510
2.29, 539, 510
2.3, 535, 510
2.36, 534, 510
2.44, 529, 510
2.56, 521, 510
2.46, 514, 495
2.07, 399, 384
0, 148, 141
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 8, 5
0, 216, 207
0, 415, 399
0, 488, 469
0, 512, 492
0, 521, 501
0, 522, 502
0, 519, 499
0, 526, 506
0, 516, 497
0, 496, 477
0, 474, 456
0, 367, 353
0, 133, 126
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 9, 6
0.51, 219, 209
1.59, 398, 383
1.77, 476, 458
1.67, 490, 471
1.54, 496, 477
1.6, 504, 485
1.53, 495, 476
1.59, 492, 473
1.63, 488, 469
1.56, 456, 439
1.53, 418, 402
1.16, 321, 308
0, 123, 117
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 10, 7
1.07, 252, 241
2.76, 522, 503
2.87, 544, 510
2.95, 558, 510
2.96, 559, 510
2.95, 558, 510
2.92, 553, 510
2.96, 551, 510
2.96, 548, 510
2.94, 537, 510
2.8, 512, 510
2.33, 420, 404
0, 160, 153
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 10, 7
1.2, 254, 244
2.79, 512, 510
2.89, 551, 510
2.97, 565, 510
2.98, 568, 510
2.96, 565, 510
2.94, 562, 510
3, 562, 510
2.99, 557, 510
2.98, 546, 510
2.83, 523, 510
2.37, 430, 413
0, 166, 158
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 7, 4
0, 170, 162
0, 309, 297
0, 369, 354
0.81, 434, 417
1.1, 452, 435
1.19, 469, 451
1.01, 457, 440
1.04, 450, 432
0.98, 427, 411
0.83, 378, 364
0.75, 321, 308
0.42, 209, 200
0.06, 78, 73
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 7, 5
0, 157, 149
0, 326, 313
0, 362, 348
1.44, 478, 460
1.62, 503, 484
1.49, 500, 481
1.17, 466, 448
0.99, 446, 429
1.01, 421, 405
1.45, 442, 425
1.48, 414, 398
1.42, 342, 328
0.4, 134, 128
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 9, 6
1.17, 243, 233
2.5, 498, 479
2.63, 526, 510
2.66, 540, 510
2.66, 545, 510
2.61, 543, 510
2.61, 540, 510
2.65, 538, 510
2.67, 533, 510
2.71, 522, 510
2.61, 519, 500
2.19, 412, 396
0, 158, 151
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 8, 6
0.91, 228, 218
2.33, 478, 460
2.47, 510, 510
2.55, 527, 510
2.54, 536, 510
2.42, 530, 510
2.46, 528, 510
2.51, 527, 510
2.53, 521, 510
2.5, 527, 507
2.38, 497, 478
1.9, 384, 370
0, 144, 137
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 8, 5
0.86, 218, 209
2.34, 463, 446
2.53, 515, 495
2.58, 509, 510
2.59, 516, 510
2.58, 516, 510
2.62, 515, 510
2.67, 513, 510
2.73, 511, 510
2.79, 530, 509
2.64, 500, 481
2.2, 396, 381
0, 153, 146
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 8, 5
0.86, 216, 207
2.24, 453, 435
2.39, 511, 492
2.43, 507, 510
2.46, 516, 510
2.44, 516, 510
2.49, 515, 510
2.58, 516, 510
2.67, 512, 510
2.72, 526, 506
2.61, 501, 482
2.21, 402, 387
0, 158, 151
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 8, 6
1.09, 232, 222
2.54, 491, 472
2.72, 517, 510
2.83, 534, 510
2.85, 539, 510
2.82, 537, 510
2.79, 534, 510
2.81, 530, 510
2.81, 525, 510
2.73, 508, 510
2.57, 503, 484
2.08, 399, 384
0, 150, 143
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 8, 5
0.79, 214, 205
2.22, 459, 442
2.35, 517, 497
2.28, 509, 510
2.16, 515, 510
2.1, 513, 510
2.02, 529, 509
1.97, 523, 503
2.08, 518, 498
2.15, 501, 482
1.99, 461, 444
1.36, 352, 339
0, 128, 121
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 6, 4
0, 156, 149
0, 267, 256
0, 304, 292
0, 391, 376
0.61, 441, 425
1.32, 462, 445
1.31, 462, 444
1.15, 449, 432
1.3, 452, 435
1.09, 396, 381
0.98, 337, 324
0.75, 253, 243
0.22, 92, 87
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 8, 5
0.95, 220, 210
2.25, 469, 451
2.4, 521, 501
2.49, 525, 510
2.44, 529, 510
2.33, 524, 510
2.31, 521, 510
2.32, 518, 510
2.32, 510, 510
2.29, 515, 496
2.1, 478, 461
1.69, 371, 357
0, 135, 129
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 8, 5
0.92, 227, 217
2.51, 484, 466
2.69, 512, 510
2.78, 529, 510
2.76, 531, 510
2.67, 528, 510
2.63, 523, 510
2.65, 518, 510
2.71, 515, 510
2.72, 527, 507
2.59, 500, 481
2.11, 400, 385
0, 155, 148
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 71, 66
0, 113, 107
0, 165, 157
0, 214, 205
0, 254, 243
0, 292, 281
0, 284, 273
0, 296, 284
0, 250, 240
0, 227, 218
0, 146, 139
0, 94, 89
0, 40, 36
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 8, 5
0, 157, 150
0.96, 387, 372
0.4, 263, 252
0.82, 405, 389
0.62, 394, 379
0.73, 436, 419
0.36, 363, 349
0.29, 356, 342
0.04, 185, 177
0, 259, 249
0, 92, 87
0, 76, 71
0, 6, 3
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 6, 4
0, 189, 181
1.32, 413, 397
1.86, 481, 463
1.92, 511, 492
1.7, 510, 491
1.88, 524, 504
1.88, 523, 503
1.89, 529, 509
1.95, 521, 501
1.85, 493, 474
1.77, 453, 436
1.26, 337, 324
0, 129, 123
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 8, 5
1.03, 238, 228
2.65, 519, 499
2.9, 555, 510
3, 571, 510
3.02, 574, 510
2.99, 570, 510
2.97, 565, 510
2.97, 561, 510
2.92, 553, 510
2.85, 538, 510
2.57, 523, 504
2.13, 420, 404
0, 156, 149
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 153, 146
0, 221, 212
0, 360, 346
0, 406, 391
0.64, 446, 429
1.26, 468, 450
1.5, 492, 474
1.68, 499, 481
1.72, 496, 478
1.69, 470, 452
1.71, 440, 423
1.69, 376, 362
0.5, 153, 146
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 6, 4
0.73, 194, 185
1.72, 411, 395
1.88, 479, 461
1.92, 505, 486
1.86, 519, 499
1.87, 528, 508
1.85, 515, 495
1.92, 515, 496
1.91, 511, 492
2.01, 497, 479
1.97, 465, 447
1.52, 357, 344
0, 136, 130
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 7, 4
1.04, 224, 214
2.56, 498, 479
2.78, 528, 510
2.86, 544, 510
2.85, 546, 510
2.84, 544, 510
2.81, 540, 510
2.84, 538, 510
2.84, 532, 510
2.79, 517, 510
2.61, 511, 491
2.12, 410, 394
0, 156, 150
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 7, 4
0.82, 211, 202
2.42, 483, 464
2.63, 514, 510
2.76, 533, 510
2.79, 539, 510
2.78, 538, 510
2.78, 536, 510
2.85, 536, 510
2.85, 531, 510
2.83, 519, 510
2.66, 516, 497
2.17, 415, 399
0, 159, 152
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 187, 179
1.05, 373, 358
1.46, 435, 418
1.15, 439, 422
1.28, 467, 449
1.48, 494, 475
1.44, 484, 466
1.7, 508, 489
1.64, 488, 469
1.6, 463, 445
1.26, 392, 377
1.09, 320, 308
0, 121, 115
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 6, 4
0.64, 203, 195
2.23, 467, 449
2.35, 523, 503
2.37, 523, 510
2.31, 526, 510
2.33, 528, 510
2.4, 528, 510
2.5, 530, 510
2.59, 526, 510
2.65, 517, 510
2.55, 511, 492
2.19, 416, 400
0, 165, 158
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 6, 4
0.88, 217, 208
2.43, 489, 471
2.57, 523, 510
2.61, 537, 510
2.62, 545, 510
2.6, 544, 510
2.63, 543, 510
2.72, 542, 510
2.78, 539, 510
2.79, 530, 510
2.68, 527, 507
2.29, 428, 412
0, 173, 166
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 6, 4
0.97, 231, 221
2.81, 515, 510
2.94, 559, 510
3.04, 573, 510
3.06, 574, 510
3.05, 570, 510
3.03, 565, 510
3.04, 561, 510
3.02, 555, 510
2.98, 542, 510
2.81, 515, 510
2.33, 431, 414
0, 167, 160
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 6, 4
0.94, 223, 213
2.75, 517, 498
2.88, 540, 510
2.96, 554, 510
2.98, 556, 510
2.96, 552, 510
2.93, 548, 510
2.97, 547, 510
2.98, 543, 510
2.96, 533, 510
2.86, 513, 510
2.43, 436, 420
0, 177, 169
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0.9, 211, 202
2.65, 499, 480
2.83, 521, 510
2.92, 534, 510
2.91, 535, 510
2.89, 532, 510
2.86, 527, 510
2.87, 524, 510
2.87, 519, 510
2.81, 505, 510
2.54, 496, 478
2.12, 397, 382
0, 148, 141
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0.91, 212, 203
2.67, 507, 487
2.85, 532, 510
2.95, 548, 510
2.97, 552, 510
2.95, 550, 510
2.91, 544, 510
2.91, 540, 510
2.91, 535, 510
2.88, 524, 510
2.74, 522, 502
2.28, 418, 402
0, 162, 155
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 157, 150
0.87, 358, 345
1.4, 419, 403
1.51, 458, 440
1.38, 468, 450
1.45, 476, 458
1.44, 473, 455
1.48, 473, 456
1.41, 459, 442
1.29, 429, 412
1.18, 381, 367
0.44, 298, 286
0, 110, 104
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0.53, 188, 180
2.18, 462, 444
2.32, 516, 497
2.33, 513, 510
2.34, 523, 510
2.23, 521, 510
2.24, 516, 510
2.3, 517, 510
2.28, 509, 510
2.32, 516, 496
2.24, 486, 468
1.74, 376, 362
0, 135, 129
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0.77, 194, 186
2.31, 478, 460
2.44, 526, 506
2.48, 524, 510
2.49, 530, 510
2.49, 530, 510
2.46, 525, 510
2.5, 524, 510
2.55, 519, 510
2.64, 507, 510
2.56, 506, 487
2.14, 407, 392
0, 156, 149
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0.7, 197, 189
2.42, 494, 475
2.65, 528, 510
2.79, 549, 510
2.78, 553, 510
2.71, 552, 510
2.66, 547, 510
2.67, 544, 510
2.67, 537, 510
2.67, 523, 510
2.46, 517, 497
2.01, 403, 388
0, 147, 140
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 186, 178
1.96, 477, 459
2.45, 519, 510
2.56, 539, 510
2.53, 545, 510
2.55, 546, 510
2.56, 542, 510
2.63, 541, 510
2.68, 538, 510
2.7, 527, 510
2.59, 522, 502
2.13, 418, 402
0, 156, 149
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 182, 174
1.97, 469, 451
2.43, 512, 510
2.49, 533, 510
2.44, 536, 510
2.43, 535, 510
2.41, 531, 510
2.44, 528, 510
2.5, 524, 510
2.57, 513, 510
2.42, 509, 489
1.94, 394, 379
0, 147, 140
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 184, 176
2.03, 472, 454
2.47, 529, 509
2.54, 527, 510
2.59, 537, 510
2.55, 537, 510
2.56, 533, 510
2.63, 533, 510
2.64, 527, 510
2.69, 517, 510
2.54, 512, 492
2.02, 397, 382
0, 146, 139
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 180, 173
2.06, 464, 446
2.54, 523, 503
2.61, 521, 510
2.6, 525, 510
2.56, 524, 510
2.5, 517, 510
2.55, 517, 510
2.55, 510, 510
2.56, 519, 500
2.41, 493, 475
1.93, 379, 365
0, 137, 130
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 0, -1
0, 166, 159
1.79, 435, 418
